,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
11,0.12258851528167725,0.13392755389213562,0.1538437008857727,0.16232071816921234,0.11090665310621262,0.12202716618776321,0.12406370788812637,0.1339309811592102,0.11630222946405411,0.13310378789901733,0.1369972974061966,0.1295672357082367,0.1073632687330246,0.1290760338306427,0.11081508547067642,0.1437140852212906,0.1318647861480713,0.12521478533744812,0.1321675181388855,0.11476615816354752,0.12099761515855789
12,0.12114361673593521,0.1360570788383484,0.16421280801296234,0.16076906025409698,0.1151396706700325,0.12273813039064407,0.12436296045780182,0.13535429537296295,0.11753574013710022,0.1339702159166336,0.1364588588476181,0.12926959991455078,0.11036475747823715,0.13075503706932068,0.11094526946544647,0.13768212497234344,0.13411690294742584,0.12614555656909943,0.13199260830879211,0.11667146533727646,0.12276637554168701
13,0.12263604253530502,0.13507035374641418,0.163890078663826,0.16688060760498047,0.1069970428943634,0.12138683348894119,0.12453954666852951,0.13006770610809326,0.11502643674612045,0.12939785420894623,0.13894951343536377,0.1287725865840912,0.10547857731580734,0.1300337165594101,0.11128547787666321,0.14212822914123535,0.1316380649805069,0.12524612247943878,0.13323010504245758,0.11657287925481796,0.12482771277427673
14,0.1212274506688118,0.13347499072551727,0.16238772869110107,0.15961265563964844,0.11127431690692902,0.12228956818580627,0.12414657324552536,0.1310228854417801,0.1172676756978035,0.13275311887264252,0.13832320272922516,0.12939251959323883,0.1117854192852974,0.1309155821800232,0.11567879468202591,0.14482511579990387,0.13149897754192352,0.12481839209794998,0.13340440392494202,0.11955205351114273,0.12276658415794373
15,0.12105752527713776,0.13521708548069,0.16197124123573303,0.16453281044960022,0.11523884534835815,0.12264031916856766,0.12632757425308228,0.13241197168827057,0.11782548576593399,0.1325823813676834,0.139199361205101,0.1277122050523758,0.11457163840532303,0.13006645441055298,0.11820077896118164,0.14575839042663574,0.13447347283363342,0.12488638609647751,0.13135725259780884,0.11707275360822678,0.12151911109685898
16,0.12004349380731583,0.1392267346382141,0.15908551216125488,0.16881653666496277,0.11361275613307953,0.12388484925031662,0.12553219497203827,0.1304544359445572,0.11783679574728012,0.13562248647212982,0.1362970471382141,0.12915728986263275,0.11226607859134674,0.13251632452011108,0.11294665932655334,0.14486172795295715,0.13266846537590027,0.1259666383266449,0.13783186674118042,0.11873867362737656,0.12216909229755402
17,0.12398830056190491,0.13655146956443787,0.16339130699634552,0.1769043356180191,0.11702471226453781,0.12326623499393463,0.12468895316123962,0.1299610733985901,0.1190856397151947,0.1322782337665558,0.13739359378814697,0.12799139320850372,0.1121029332280159,0.1342274248600006,0.1142723560333252,0.1377793550491333,0.13332855701446533,0.12523066997528076,0.1363525390625,0.11475097388029099,0.12273107469081879
18,0.12117123603820801,0.1371547430753708,0.160512313246727,0.16808530688285828,0.1132473424077034,0.1228787750005722,0.1262969970703125,0.1294230967760086,0.11700886487960815,0.1337970346212387,0.13885729014873505,0.12988880276679993,0.10928597301244736,0.13147300481796265,0.1159195750951767,0.14106085896492004,0.13406255841255188,0.12581932544708252,0.13165979087352753,0.11444151401519775,0.12284435331821442
19,0.12048409134149551,0.14214977622032166,0.16229887306690216,0.17039014399051666,0.1125880777835846,0.12180163711309433,0.12403150647878647,0.12931863963603973,0.11685565859079361,0.1322045624256134,0.13425321877002716,0.1302710920572281,0.1131088063120842,0.1357206255197525,0.11644130200147629,0.1454460471868515,0.13388371467590332,0.1268123984336853,0.13502614200115204,0.11612985283136368,0.1206086054444313
20,0.12242600321769714,0.1373353749513626,0.16847345232963562,0.17042411863803864,0.10922439396381378,0.12212815880775452,0.12667249143123627,0.1305626779794693,0.11770009994506836,0.13066533207893372,0.14058732986450195,0.1274256855249405,0.10830584913492203,0.13117818534374237,0.11637763679027557,0.14285936951637268,0.1320640742778778,0.12725335359573364,0.1328257918357849,0.11514835059642792,0.11935365200042725
21,0.12181147187948227,0.13379886746406555,0.1640779823064804,0.16619832813739777,0.11146918684244156,0.1219959482550621,0.12616847455501556,0.13224337995052338,0.117270827293396,0.1296999156475067,0.13990448415279388,0.1304621547460556,0.11247223615646362,0.13451571762561798,0.11452339589595795,0.1392519325017929,0.1316901594400406,0.1268746554851532,0.13166961073875427,0.11385095119476318,0.12242591381072998
22,0.12064618617296219,0.13477391004562378,0.16144119203090668,0.17493470013141632,0.11356981098651886,0.12224246561527252,0.12557345628738403,0.12879623472690582,0.1177508682012558,0.13275448977947235,0.13520608842372894,0.1286705583333969,0.10873162746429443,0.13081760704517365,0.11115183681249619,0.13724645972251892,0.13566862046718597,0.12638677656650543,0.13462494313716888,0.11529392004013062,0.1224382296204567
23,0.12097182124853134,0.13701526820659637,0.1722002625465393,0.16468119621276855,0.11286283284425735,0.12201395630836487,0.1259855479001999,0.12922847270965576,0.11832871288061142,0.13199344277381897,0.13867269456386566,0.13014082610607147,0.11291690915822983,0.1361219733953476,0.11528312414884567,0.1386798769235611,0.1373811513185501,0.12654638290405273,0.1321806013584137,0.11263801157474518,0.12024900317192078
24,0.12008834630250931,0.1387988179922104,0.1652359664440155,0.15907542407512665,0.11214761435985565,0.12280815094709396,0.12478985637426376,0.13076357543468475,0.11669200658798218,0.13150665163993835,0.13999277353286743,0.1293003112077713,0.10751989483833313,0.1333141326904297,0.1136857122182846,0.1432848572731018,0.13321088254451752,0.1256110668182373,0.12986277043819427,0.11396874487400055,0.12248657643795013
25,0.11937467008829117,0.13928839564323425,0.1740194708108902,0.15616771578788757,0.10562552511692047,0.12254006415605545,0.12536245584487915,0.13066722452640533,0.11822935193777084,0.1332564353942871,0.1354120820760727,0.1297040581703186,0.11105184257030487,0.13131509721279144,0.11350730806589127,0.14655104279518127,0.13632801175117493,0.12490934133529663,0.1325204074382782,0.11418475955724716,0.1192072257399559
26,0.12185382843017578,0.13525676727294922,0.1656208634376526,0.1678137183189392,0.11340680718421936,0.12204577773809433,0.12616871297359467,0.13011352717876434,0.11672946065664291,0.13209481537342072,0.1384781301021576,0.12848562002182007,0.1098526194691658,0.13004550337791443,0.11445910483598709,0.13919076323509216,0.13265074789524078,0.12675251066684723,0.13493354618549347,0.11391254514455795,0.12072417140007019
27,0.11907929927110672,0.13716568052768707,0.18053723871707916,0.15990671515464783,0.11179400980472565,0.1213623508810997,0.12483468651771545,0.13227972388267517,0.11709632724523544,0.12721167504787445,0.13467204570770264,0.12870706617832184,0.10676804929971695,0.1323343962430954,0.11562911421060562,0.14263275265693665,0.1312665194272995,0.12578976154327393,0.13307130336761475,0.11430048942565918,0.1217041164636612
28,0.12156417220830917,0.1370435357093811,0.17977352440357208,0.1616339087486267,0.11196977645158768,0.12133674323558807,0.12490334361791611,0.13107465207576752,0.11440952122211456,0.12970146536827087,0.13602744042873383,0.13040214776992798,0.11011847108602524,0.13168051838874817,0.11211998760700226,0.1422920674085617,0.13479964435100555,0.12656985223293304,0.1353367269039154,0.11158235371112823,0.12157928943634033
29,0.12161585688591003,0.137861967086792,0.18639206886291504,0.16069141030311584,0.10916316509246826,0.12144375592470169,0.12393908947706223,0.13268913328647614,0.11670781672000885,0.12707991898059845,0.1357777714729309,0.12803249061107635,0.1128278598189354,0.1306125372648239,0.11071556061506271,0.14007584750652313,0.13089588284492493,0.1245892122387886,0.1356980800628662,0.11541535705327988,0.12194978445768356
30,0.11866550147533417,0.13404740393161774,0.178424671292305,0.15747204422950745,0.11337696760892868,0.12223047018051147,0.12485110014677048,0.13148517906665802,0.11601722240447998,0.1284760981798172,0.13985255360603333,0.13028103113174438,0.1089385449886322,0.1320212334394455,0.11364700645208359,0.1426607370376587,0.1313285380601883,0.1267731487751007,0.13499164581298828,0.11628179252147675,0.12224999070167542
31,0.1208132654428482,0.13642854988574982,0.16693827509880066,0.16306838393211365,0.1097930297255516,0.1208953931927681,0.1249997690320015,0.1311657875776291,0.11539598554372787,0.1303780972957611,0.13602983951568604,0.1281677484512329,0.11333785951137543,0.13400591909885406,0.11656347662210464,0.143247589468956,0.13461245596408844,0.12583822011947632,0.13692300021648407,0.11449422687292099,0.12114011496305466
32,0.11931492388248444,0.13823093473911285,0.1748972237110138,0.16545093059539795,0.11433056741952896,0.12204638868570328,0.12293226271867752,0.13241596519947052,0.11561915278434753,0.12874473631381989,0.14138206839561462,0.1271812915802002,0.11777850985527039,0.1331024467945099,0.11460701376199722,0.14441604912281036,0.1338750422000885,0.12487014383077621,0.13532298803329468,0.1141577661037445,0.12401029467582703
33,0.12003832310438156,0.1357489675283432,0.16671666502952576,0.15755534172058105,0.11728782206773758,0.12262164801359177,0.12726210057735443,0.12812283635139465,0.11451446264982224,0.12908151745796204,0.1373947262763977,0.12829941511154175,0.11636357754468918,0.13054850697517395,0.11676476150751114,0.14308108389377594,0.1337679922580719,0.1267959028482437,0.13685475289821625,0.11112231761217117,0.12109211832284927
34,0.1215028166770935,0.135016068816185,0.16190017759799957,0.16005344688892365,0.10974524915218353,0.12210408598184586,0.12696896493434906,0.13065515458583832,0.11635880172252655,0.131564661860466,0.13354460895061493,0.12815913558006287,0.1067444384098053,0.13152728974819183,0.1148095577955246,0.14306257665157318,0.12962035834789276,0.1260126680135727,0.13672053813934326,0.11197446286678314,0.12148357182741165
35,0.12024971842765808,0.13264378905296326,0.16528163850307465,0.15311120450496674,0.11009463667869568,0.1216970682144165,0.12573491036891937,0.12864184379577637,0.11827235668897629,0.13043491542339325,0.1381615251302719,0.1277383267879486,0.11402520537376404,0.1305823028087616,0.10980310291051865,0.1437186598777771,0.13106660544872284,0.12681089341640472,0.1344435214996338,0.11512381583452225,0.12087392807006836
36,0.12087347358465195,0.13482490181922913,0.17276634275913239,0.15365613996982574,0.10852251946926117,0.12063731253147125,0.12552116811275482,0.12995553016662598,0.11793262511491776,0.13081768155097961,0.13767515122890472,0.12716203927993774,0.10599667578935623,0.1300864815711975,0.11496693640947342,0.138372004032135,0.13286808133125305,0.12645205855369568,0.13295362889766693,0.11623931676149368,0.12225979566574097
37,0.12125519663095474,0.13033807277679443,0.1803598552942276,0.15500566363334656,0.11272130906581879,0.12044882774353027,0.12516579031944275,0.13116374611854553,0.11661417037248611,0.1318492740392685,0.13621298968791962,0.12766295671463013,0.10436321794986725,0.13241124153137207,0.11091004312038422,0.1424458920955658,0.1302398443222046,0.12664125859737396,0.13427279889583588,0.11463473737239838,0.12091554701328278
38,0.12131696194410324,0.13279186189174652,0.16952775418758392,0.15476155281066895,0.11515045166015625,0.12026479095220566,0.12649784982204437,0.12823916971683502,0.11600511521100998,0.1306401640176773,0.1370992213487625,0.1273229718208313,0.1095600500702858,0.13187770545482635,0.11707280576229095,0.14034487307071686,0.1324319690465927,0.1264772266149521,0.13145557045936584,0.1097753494977951,0.12178751081228256
39,0.12088879942893982,0.13523033261299133,0.17134614288806915,0.1598629504442215,0.11145588010549545,0.12136299908161163,0.1252354383468628,0.1285652071237564,0.1155448704957962,0.12859834730625153,0.13937847316265106,0.12734335660934448,0.1087307557463646,0.13179461658000946,0.11501959711313248,0.13985984027385712,0.13210411369800568,0.12595005333423615,0.13256755471229553,0.11540257185697556,0.11966890096664429
40,0.12111548334360123,0.13502618670463562,0.1791497766971588,0.14820845425128937,0.11434858292341232,0.12195176631212234,0.1238449364900589,0.12804660201072693,0.11816094815731049,0.12379667162895203,0.13917133212089539,0.12665867805480957,0.114982470870018,0.12932787835597992,0.11784486472606659,0.13757669925689697,0.1324230581521988,0.1255304366350174,0.13333313167095184,0.1120622530579567,0.12325269728899002
41,0.11976423114538193,0.13266277313232422,0.16144154965877533,0.1517137885093689,0.11287052929401398,0.12079154700040817,0.12613116204738617,0.12973849475383759,0.12008791416883469,0.12780921161174774,0.13917727768421173,0.12579330801963806,0.10828907042741776,0.13190630078315735,0.11636272072792053,0.14251205325126648,0.13652092218399048,0.12560395896434784,0.13359573483467102,0.12169250100851059,0.12102191895246506
42,0.12116900086402893,0.1351294219493866,0.16509082913398743,0.15274305641651154,0.11061728000640869,0.12099416553974152,0.12467513978481293,0.13026967644691467,0.11595539003610611,0.12895846366882324,0.1385623663663864,0.12678465247154236,0.11691471934318542,0.13046739995479584,0.1147288978099823,0.13816668093204498,0.13387131690979004,0.12549065053462982,0.13329167664051056,0.11809568107128143,0.12426809221506119
43,0.12005932629108429,0.13438017666339874,0.17239709198474884,0.15546436607837677,0.11174006015062332,0.12290489673614502,0.12623916566371918,0.12833665311336517,0.11712513864040375,0.1270219087600708,0.13439390063285828,0.12605814635753632,0.10690292716026306,0.13297635316848755,0.11556249111890793,0.1373026967048645,0.1326255351305008,0.1250758320093155,0.13421222567558289,0.11750148236751556,0.1185988038778305
44,0.1208815798163414,0.13222932815551758,0.16501563787460327,0.15566246211528778,0.11065936833620071,0.12059890478849411,0.12355633825063705,0.1285252422094345,0.11683458089828491,0.13134410977363586,0.14063571393489838,0.12690427899360657,0.11676192283630371,0.13540685176849365,0.11855348199605942,0.14195558428764343,0.1306980401277542,0.12468127906322479,0.13155288994312286,0.11393919587135315,0.12102475762367249
45,0.11931367963552475,0.1332874894142151,0.16681380569934845,0.14712660014629364,0.1099821999669075,0.12094598263502121,0.12393512576818466,0.1296047568321228,0.11781689524650574,0.12946750223636627,0.14066612720489502,0.12657177448272705,0.11319099366664886,0.13167493045330048,0.11376234889030457,0.13819527626037598,0.13088497519493103,0.12401221692562103,0.13433249294757843,0.11579765379428864,0.12036191672086716
46,0.11979233473539352,0.13127373158931732,0.16785655915737152,0.15158724784851074,0.11420179903507233,0.12176197022199631,0.1247190609574318,0.12908732891082764,0.11706268787384033,0.12828987836837769,0.13688217103481293,0.12524090707302094,0.11300230026245117,0.13106513023376465,0.11384880542755127,0.13838326930999756,0.13133604824543,0.12495448440313339,0.1345549374818802,0.11117921769618988,0.11913362145423889
47,0.12241726368665695,0.13157996535301208,0.17627853155136108,0.15433217585086823,0.11271902173757553,0.12202785164117813,0.12687797844409943,0.12789878249168396,0.11492516845464706,0.12989890575408936,0.1380041539669037,0.1260787695646286,0.10785388946533203,0.13012973964214325,0.11469341069459915,0.13569816946983337,0.13134920597076416,0.12594947218894958,0.12954087555408478,0.11209523677825928,0.1204058825969696
48,0.1197226494550705,0.13097524642944336,0.15826649963855743,0.16012242436408997,0.11101868748664856,0.12268976122140884,0.12497106939554214,0.12950477004051208,0.11545904725790024,0.12767502665519714,0.14444978535175323,0.12615157663822174,0.11719296872615814,0.13234707713127136,0.11449170857667923,0.13701176643371582,0.13290536403656006,0.1253308802843094,0.1306251436471939,0.11513670533895493,0.11747132241725922
49,0.11945835500955582,0.1312291920185089,0.15972329676151276,0.14962635934352875,0.11378844082355499,0.12151466310024261,0.12466587126255035,0.12855596840381622,0.1157674565911293,0.1290769875049591,0.14000411331653595,0.12649303674697876,0.1143292784690857,0.1328955739736557,0.1153586283326149,0.14281155169010162,0.135353684425354,0.12473845481872559,0.1331501305103302,0.11484494805335999,0.12202324718236923
50,0.11857518553733826,0.13549643754959106,0.15585759282112122,0.1522713154554367,0.11002868413925171,0.12225504964590073,0.12431155145168304,0.1281917542219162,0.119145467877388,0.1328311562538147,0.14219869673252106,0.12669388949871063,0.11365357041358948,0.13205976784229279,0.11350774765014648,0.13847428560256958,0.13322651386260986,0.1261446475982666,0.13638423383235931,0.11607783287763596,0.11809531599283218
51,0.12077046930789948,0.12971678376197815,0.165434792637825,0.15478627383708954,0.11076478660106659,0.12254267185926437,0.12406084686517715,0.12915903329849243,0.11581528186798096,0.12816907465457916,0.14171238243579865,0.12591415643692017,0.11390525847673416,0.13436351716518402,0.1143188327550888,0.14188607037067413,0.1312568485736847,0.12470321357250214,0.1306494176387787,0.11242739111185074,0.12002135813236237
52,0.11975570768117905,0.12914080917835236,0.16357921063899994,0.1602543294429779,0.11438555270433426,0.12183050066232681,0.12332264333963394,0.12728114426136017,0.11863305419683456,0.130362406373024,0.14133320748806,0.12635095417499542,0.11331702768802643,0.12984564900398254,0.11569814383983612,0.1374780386686325,0.13201363384723663,0.1241178885102272,0.13356898725032806,0.1157652735710144,0.11843079328536987
53,0.11967574059963226,0.13218729197978973,0.16064898669719696,0.1626404970884323,0.11515672504901886,0.1204562857747078,0.1228591725230217,0.12875154614448547,0.11654677987098694,0.13182662427425385,0.1424122005701065,0.12597621977329254,0.1102239191532135,0.13228021562099457,0.11613219976425171,0.13855433464050293,0.13136602938175201,0.12400604784488678,0.1343969851732254,0.11036082357168198,0.11903402209281921
54,0.11922565847635269,0.1306542307138443,0.1673276275396347,0.15971703827381134,0.11544647067785263,0.12020114809274673,0.12249616533517838,0.1280289739370346,0.11899489164352417,0.13327406346797943,0.14059790968894958,0.12659616768360138,0.11281241476535797,0.131042018532753,0.11707238852977753,0.1370820254087448,0.13310392200946808,0.12495794147253036,0.13262486457824707,0.11530798673629761,0.11947456747293472
55,0.11907380819320679,0.13134808838367462,0.1632772535085678,0.1536376029253006,0.11608495563268661,0.12245596945285797,0.12304222583770752,0.1274678111076355,0.1157202497124672,0.12830553948879242,0.14393971860408783,0.12711328268051147,0.11323544383049011,0.13222022354602814,0.11466623842716217,0.14176303148269653,0.1305544078350067,0.12467977404594421,0.13122950494289398,0.10851652920246124,0.11707774549722672
56,0.12159420549869537,0.13540363311767578,0.16202512383460999,0.1594560295343399,0.11792756617069244,0.12248053401708603,0.12545213103294373,0.12727077305316925,0.11157701164484024,0.12712520360946655,0.14072991907596588,0.1258954554796219,0.11373384296894073,0.13138112425804138,0.11767983436584473,0.13983586430549622,0.13067279756069183,0.12428048998117447,0.13180828094482422,0.11356449127197266,0.11860551685094833
57,0.12091454863548279,0.1315445750951767,0.16530439257621765,0.1607811152935028,0.11512107402086258,0.12066300958395004,0.12354686111211777,0.1273205280303955,0.11589805036783218,0.1309659630060196,0.1474895477294922,0.1254545897245407,0.1126302108168602,0.1313062608242035,0.11021772027015686,0.1362394541501999,0.13206784427165985,0.12485676258802414,0.1295592188835144,0.11736346781253815,0.11909754574298859
58,0.11919067054986954,0.13190364837646484,0.16180045902729034,0.1515907198190689,0.1144433245062828,0.12072291225194931,0.12525860965251923,0.12711863219738007,0.11526650190353394,0.1301610916852951,0.13881249725818634,0.1264849603176117,0.11308401077985764,0.13350003957748413,0.11454766243696213,0.13566376268863678,0.13150891661643982,0.12571118772029877,0.12899020314216614,0.1127282977104187,0.1192072257399559
59,0.1181844025850296,0.13034670054912567,0.16240181028842926,0.14485909044742584,0.11476179957389832,0.12133612483739853,0.12369067221879959,0.12654420733451843,0.11487924307584763,0.1283804029226303,0.13960416615009308,0.12641434371471405,0.10606580227613449,0.13187983632087708,0.11560945957899094,0.13880734145641327,0.1332710236310959,0.1254040151834488,0.132320836186409,0.11437934637069702,0.1182396188378334
60,0.12005724012851715,0.12853413820266724,0.15872158110141754,0.15775303542613983,0.1127106174826622,0.1223970502614975,0.12338674068450928,0.1269749104976654,0.11607576906681061,0.13382114470005035,0.14413918554782867,0.12539036571979523,0.11160726100206375,0.13038676977157593,0.11431809514760971,0.1415162980556488,0.12998580932617188,0.12418904155492783,0.13244135677814484,0.1150989979505539,0.11832282692193985
61,0.1200336441397667,0.13275454938411713,0.16433210670948029,0.15317794680595398,0.11527212709188461,0.12187627702951431,0.1246909573674202,0.1261686235666275,0.11596932262182236,0.13259227573871613,0.14134572446346283,0.12695257365703583,0.11431839317083359,0.13166457414627075,0.11404231935739517,0.13760524988174438,0.1302015632390976,0.12570002675056458,0.13350458443164825,0.11124614626169205,0.11688613891601562
62,0.12118244916200638,0.13196511566638947,0.16772061586380005,0.14640997350215912,0.11443349719047546,0.12241236120462418,0.12507663667201996,0.12667909264564514,0.11425628513097763,0.13069966435432434,0.1385161578655243,0.12616443634033203,0.10900037735700607,0.1329176127910614,0.1117098480463028,0.13816986978054047,0.1317649632692337,0.12507648766040802,0.1331063210964203,0.11498629301786423,0.12193185836076736
63,0.12209160625934601,0.13140083849430084,0.15466558933258057,0.15373654663562775,0.11287304759025574,0.12132883071899414,0.1229853704571724,0.12776169180870056,0.11314522475004196,0.1303422749042511,0.13868843019008636,0.12591081857681274,0.11247873306274414,0.1292223483324051,0.11240257322788239,0.13956984877586365,0.13164208829402924,0.12451159954071045,0.13260924816131592,0.11779959499835968,0.12203744798898697
64,0.11838334798812866,0.1302260011434555,0.16774946451187134,0.1536150574684143,0.11671653389930725,0.12142840772867203,0.12211787700653076,0.12711305916309357,0.11626098304986954,0.1298370212316513,0.13964536786079407,0.12591712176799774,0.11498085409402847,0.13233943283557892,0.1160876452922821,0.1349117010831833,0.1304108053445816,0.1259302943944931,0.132526695728302,0.11652228981256485,0.12453525513410568
65,0.11859741806983948,0.12956158816814423,0.15641526877880096,0.1445586383342743,0.11513373255729675,0.12245404720306396,0.12367064505815506,0.1270425021648407,0.11588826775550842,0.13179296255111694,0.14126265048980713,0.1254219263792038,0.10979463160037994,0.13283127546310425,0.11819224804639816,0.13593602180480957,0.13511385023593903,0.12425948679447174,0.13443997502326965,0.11436520516872406,0.11902739852666855
66,0.11808335781097412,0.1311415284872055,0.16265316307544708,0.15400144457817078,0.11439945548772812,0.12086296826601028,0.12385792285203934,0.12584654986858368,0.11764786392450333,0.13362130522727966,0.13702966272830963,0.12568937242031097,0.1160581186413765,0.13076427578926086,0.11852462589740753,0.13687804341316223,0.13086773455142975,0.1262396275997162,0.13245250284671783,0.11478571593761444,0.12129928171634674
67,0.11793646216392517,0.1309395432472229,0.1564013957977295,0.14906108379364014,0.11525318026542664,0.120943084359169,0.12277999520301819,0.1271204948425293,0.11448115855455399,0.13111387193202972,0.14091388881206512,0.12599214911460876,0.1132369190454483,0.13434690237045288,0.11388867348432541,0.1364404410123825,0.13090312480926514,0.12568193674087524,0.13159072399139404,0.11146882176399231,0.12196522206068039
68,0.12039830535650253,0.1299862265586853,0.16134782135486603,0.146306574344635,0.11592475324869156,0.11965412646532059,0.12401481717824936,0.12662558257579803,0.11491357535123825,0.1305687576532364,0.13689976930618286,0.12605677545070648,0.11415370553731918,0.13120248913764954,0.11294350028038025,0.13940615952014923,0.13176925480365753,0.12524044513702393,0.13229067623615265,0.1144547089934349,0.12117475271224976
69,0.11989016085863113,0.13044071197509766,0.1578313559293747,0.1463381052017212,0.11248593777418137,0.12161209434270859,0.12209291011095047,0.12670080363750458,0.11556430906057358,0.1303638368844986,0.13565349578857422,0.1248115599155426,0.11233413219451904,0.1309347301721573,0.11633758991956711,0.13816045224666595,0.13110671937465668,0.12596774101257324,0.1299627125263214,0.11884099990129471,0.12608253955841064
70,0.12080118805170059,0.13181912899017334,0.16803675889968872,0.1515655368566513,0.11357184499502182,0.12112843990325928,0.12507309019565582,0.12749932706356049,0.11633765697479248,0.13293687999248505,0.13762639462947845,0.1261541247367859,0.11036274582147598,0.13144418597221375,0.11765344440937042,0.13800854980945587,0.13099771738052368,0.12723879516124725,0.13194909691810608,0.11997493356466293,0.12087219953536987
71,0.11846877634525299,0.13020698726177216,0.15558144450187683,0.1541009545326233,0.11390907317399979,0.12085211277008057,0.12462197244167328,0.12748201191425323,0.1161767914891243,0.12953035533428192,0.13543005287647247,0.12508907914161682,0.11578162759542465,0.12967875599861145,0.11501401662826538,0.13787399232387543,0.12971699237823486,0.12719719111919403,0.13275553286075592,0.11633079499006271,0.12442093342542648
72,0.1169525682926178,0.1346828043460846,0.15525613725185394,0.1471368670463562,0.11803781241178513,0.12074030935764313,0.12505005300045013,0.1264193058013916,0.11647024750709534,0.1296335905790329,0.13128851354122162,0.12485715001821518,0.11028995364904404,0.13087207078933716,0.11165653169155121,0.13863158226013184,0.12858173251152039,0.12500573694705963,0.13120421767234802,0.11287560313940048,0.12379810214042664
73,0.12057840824127197,0.13061560690402985,0.15531662106513977,0.15016701817512512,0.10905914753675461,0.12069791555404663,0.12544332444667816,0.12776102125644684,0.11762629449367523,0.13234464824199677,0.13353681564331055,0.12537410855293274,0.11709713935852051,0.13078264892101288,0.1135580986738205,0.13620446622371674,0.1304970532655716,0.1252753734588623,0.13272197544574738,0.11262080073356628,0.12096219509840012
