,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
11,0.1259167194366455,0.12575893104076385,0.12489310652017593,0.12517471611499786,0.11997662484645844,0.12369050085544586,0.12280057370662689,0.1243116483092308,0.1281113177537918,0.12196237593889236,0.12753960490226746,0.12477341294288635,0.12811027467250824,0.12648119032382965,0.12427572160959244,0.1262776106595993,0.12451211363077164,0.12531808018684387,0.129740908741951,0.12829717993736267,0.12465023994445801
12,0.12839940190315247,0.1233496144413948,0.12422939389944077,0.128635972738266,0.12486323714256287,0.12757478654384613,0.1243196651339531,0.12177913635969162,0.12729431688785553,0.1221940740942955,0.12588214874267578,0.12374215573072433,0.11977464705705643,0.12300990521907806,0.1238546222448349,0.12384118884801865,0.12333185225725174,0.1251249611377716,0.1250922977924347,0.12504304945468903,0.12512366473674774
13,0.1286381334066391,0.12573237717151642,0.12350700795650482,0.1236892119050026,0.12677457928657532,0.12693940103054047,0.12274261564016342,0.12264569848775864,0.12799902260303497,0.12413079291582108,0.12508052587509155,0.1235138326883316,0.12361102551221848,0.12135662138462067,0.12430274486541748,0.12963828444480896,0.12470889836549759,0.1250832974910736,0.12627404928207397,0.1283074915409088,0.12673737108707428
14,0.12643590569496155,0.1247718334197998,0.12363897264003754,0.1267126202583313,0.12991979718208313,0.1247611716389656,0.12462019920349121,0.12338750809431076,0.12505632638931274,0.12466439604759216,0.1267804503440857,0.12431041151285172,0.1248224675655365,0.12985004484653473,0.12361156195402145,0.12539127469062805,0.12404832243919373,0.12319392710924149,0.12701311707496643,0.12215728312730789,0.12411510199308395
15,0.125114306807518,0.1205977201461792,0.12315826117992401,0.12961708009243011,0.12584130465984344,0.1261325627565384,0.12570105493068695,0.12502042949199677,0.12059798091650009,0.12698505818843842,0.12320059537887573,0.12535777688026428,0.12401159107685089,0.12719638645648956,0.12424439936876297,0.12972941994667053,0.12381140142679214,0.12858836352825165,0.1265004575252533,0.1272815763950348,0.12746016681194305
16,0.1266755759716034,0.12397874891757965,0.12531356513500214,0.1290845423936844,0.12060360610485077,0.12233724445104599,0.12405301630496979,0.1237872987985611,0.12550406157970428,0.12409892678260803,0.1218186765909195,0.12305505573749542,0.12931890785694122,0.11873766034841537,0.12357193976640701,0.12658262252807617,0.12541837990283966,0.12725776433944702,0.1273125857114792,0.12255086749792099,0.1228015199303627
17,0.12303203344345093,0.12372580915689468,0.12407194823026657,0.12346214056015015,0.1251702606678009,0.1252356469631195,0.12822368741035461,0.12531164288520813,0.12514838576316833,0.12508441507816315,0.12577101588249207,0.12342692911624908,0.12564250826835632,0.12479497492313385,0.12416162341833115,0.12917907536029816,0.12391956150531769,0.12423886358737946,0.12607719004154205,0.12652646005153656,0.12581466138362885
18,0.12477248907089233,0.12262514978647232,0.12379059195518494,0.12447616457939148,0.12784141302108765,0.12378549575805664,0.12427680939435959,0.12142226099967957,0.1240345761179924,0.12473948299884796,0.12518742680549622,0.12447435408830643,0.1243426576256752,0.12307479232549667,0.12453311681747437,0.1280955821275711,0.12377258390188217,0.125748872756958,0.12863630056381226,0.12681569159030914,0.12060609459877014
19,0.12449704855680466,0.12294889241456985,0.12386593222618103,0.12843842804431915,0.12617768347263336,0.12287331372499466,0.1279935985803604,0.12408316135406494,0.12738487124443054,0.12437249720096588,0.12825649976730347,0.12159783393144608,0.12541304528713226,0.1294555813074112,0.12399926036596298,0.12018722295761108,0.12382500618696213,0.12671659886837006,0.12468080222606659,0.12567229568958282,0.12505200505256653
20,0.12618792057037354,0.12384065240621567,0.1240633875131607,0.12849053740501404,0.12823621928691864,0.12457796931266785,0.1253322809934616,0.12379783391952515,0.1264839768409729,0.1266784965991974,0.12892916798591614,0.12889108061790466,0.12719033658504486,0.11864856630563736,0.12467629462480545,0.12496870756149292,0.124129518866539,0.1269363909959793,0.12414402514696121,0.12299280613660812,0.12654374539852142
21,0.12701882421970367,0.12327144294977188,0.1252119392156601,0.12898635864257812,0.1245630607008934,0.1257830262184143,0.12277361750602722,0.1229688972234726,0.12536557018756866,0.1274733990430832,0.1301848143339157,0.12441683560609818,0.12565632164478302,0.12731830775737762,0.12400540709495544,0.12867622077465057,0.12353294342756271,0.12889324128627777,0.1255861222743988,0.12604255974292755,0.12365176528692245
22,0.12682631611824036,0.1198728159070015,0.12450219690799713,0.12508296966552734,0.1284084916114807,0.12451793253421783,0.12615519762039185,0.125081866979599,0.12320958822965622,0.12409000843763351,0.13103872537612915,0.12323640286922455,0.12298723310232162,0.12428182363510132,0.12390010803937912,0.12302852421998978,0.12321431934833527,0.1275262087583542,0.126545250415802,0.12384392321109772,0.12468468397855759
23,0.12611213326454163,0.12104019522666931,0.1236874908208847,0.12430620193481445,0.12371691316366196,0.12615428864955902,0.1253655105829239,0.1234855055809021,0.12504178285598755,0.12325803190469742,0.12073521316051483,0.11689499765634537,0.12941884994506836,0.12676194310188293,0.1247250884771347,0.1305680274963379,0.12431786954402924,0.1266167163848877,0.1261243373155594,0.12411341071128845,0.12379797548055649
24,0.12232138961553574,0.12416698038578033,0.12413206696510315,0.12444881349802017,0.12367179244756699,0.12737177312374115,0.12371620535850525,0.12415262311697006,0.1232612356543541,0.12310116738080978,0.12149787694215775,0.12432001531124115,0.1251712441444397,0.12354357540607452,0.12303118407726288,0.1326088011264801,0.1246548444032669,0.12622004747390747,0.12410532683134079,0.12545931339263916,0.1261950135231018
25,0.12475844472646713,0.12739883363246918,0.12512482702732086,0.1284831166267395,0.12726347148418427,0.12581056356430054,0.12291145324707031,0.12365622073411942,0.12393999099731445,0.12241838127374649,0.12244150787591934,0.12380266189575195,0.12535223364830017,0.12861885130405426,0.12377669662237167,0.1319795697927475,0.12431197613477707,0.12754960358142853,0.12340543419122696,0.12664848566055298,0.12601211667060852
26,0.12477413564920425,0.12355178594589233,0.12410879880189896,0.12187899649143219,0.1319008767604828,0.1256956160068512,0.1254556030035019,0.12533017992973328,0.12344269454479218,0.12294913083314896,0.12171916663646698,0.12453144043684006,0.12438193708658218,0.1272563487291336,0.12274174392223358,0.12243787199258804,0.12495818734169006,0.12631510198116302,0.12212935835123062,0.12519818544387817,0.12501399219036102
27,0.127286896109581,0.11997634917497635,0.12415872514247894,0.12171164155006409,0.12119843065738678,0.12496078014373779,0.12276643514633179,0.12441642582416534,0.12411876767873764,0.12250562757253647,0.11948997527360916,0.12448934465646744,0.12826646864414215,0.12884871661663055,0.12493812292814255,0.12925565242767334,0.12399200350046158,0.12451553344726562,0.12769784033298492,0.1255291849374771,0.1270793378353119
28,0.12922726571559906,0.12103015929460526,0.1236409917473793,0.12499269843101501,0.12296752631664276,0.12479881197214127,0.12438727915287018,0.1255844533443451,0.1259930431842804,0.1264752447605133,0.12617160379886627,0.12573929131031036,0.12504661083221436,0.12525968253612518,0.12403180450201035,0.13113795220851898,0.12488976866006851,0.1285519003868103,0.12501901388168335,0.1274416148662567,0.12412869185209274
29,0.12507213652133942,0.12374711781740189,0.12431001663208008,0.12731309235095978,0.12351881712675095,0.12466739118099213,0.1266576498746872,0.127690389752388,0.126111701130867,0.12274003773927689,0.1295296549797058,0.12593922019004822,0.12615129351615906,0.12594468891620636,0.12339343875646591,0.12888698279857635,0.12478181719779968,0.12299294024705887,0.12339480221271515,0.12173349410295486,0.1285635530948639
30,0.12624630331993103,0.12348846346139908,0.12303091585636139,0.1270824670791626,0.12628574669361115,0.12055683881044388,0.12314020842313766,0.1226491704583168,0.12109894305467606,0.11986391991376877,0.12163399159908295,0.1231539249420166,0.12991365790367126,0.1280926913022995,0.12373077124357224,0.13017606735229492,0.12480487674474716,0.12704607844352722,0.12678617238998413,0.12515097856521606,0.12570539116859436
31,0.12987294793128967,0.12370103597640991,0.12362942099571228,0.12458784878253937,0.12473520636558533,0.12642934918403625,0.1274091750383377,0.12846502661705017,0.12342443317174911,0.12718498706817627,0.12770524621009827,0.12159750610589981,0.1303841769695282,0.1255066841840744,0.12394630908966064,0.12767547369003296,0.12476994842290878,0.12360947579145432,0.12770883738994598,0.12478937208652496,0.12507589161396027
32,0.12463197112083435,0.1235562413930893,0.12379281967878342,0.1261902004480362,0.12224360555410385,0.12536729872226715,0.12517718970775604,0.1244441419839859,0.12733083963394165,0.11835842579603195,0.1243046373128891,0.12215005606412888,0.12837015092372894,0.12370027601718903,0.12384174019098282,0.12580560147762299,0.1262122541666031,0.12589280307292938,0.12532536685466766,0.12114381790161133,0.1257825642824173
33,0.12666170299053192,0.12288288027048111,0.12451206892728806,0.1261521726846695,0.12668867409229279,0.1212158203125,0.12529505789279938,0.12576384842395782,0.12106984108686447,0.12349226325750351,0.1229206845164299,0.1265159547328949,0.12546320259571075,0.12833508849143982,0.12452733516693115,0.13261975347995758,0.12419305741786957,0.12554222345352173,0.1238945722579956,0.12571237981319427,0.12503919005393982
34,0.12811210751533508,0.12206961214542389,0.12473135441541672,0.12815351784229279,0.1292913854122162,0.12293435633182526,0.12199774384498596,0.12196636199951172,0.12078181654214859,0.12379845231771469,0.12449351698160172,0.12629151344299316,0.12680687010288239,0.1238698735833168,0.12542186677455902,0.12865953147411346,0.12333870679140091,0.12769685685634613,0.12751653790473938,0.12884463369846344,0.1263241022825241
35,0.12240012735128403,0.12640076875686646,0.12372975796461105,0.12535785138607025,0.12715113162994385,0.12784937024116516,0.12332358956336975,0.12446490675210953,0.12460516393184662,0.12393356114625931,0.13106302917003632,0.12286116182804108,0.12639561295509338,0.12100085616111755,0.12396582216024399,0.1287343055009842,0.12388590723276138,0.12715619802474976,0.12798647582530975,0.12762007117271423,0.126505509018898
36,0.12373653054237366,0.12219157814979553,0.12470727413892746,0.1266307383775711,0.1306038498878479,0.1215820163488388,0.1254187673330307,0.12575070559978485,0.12266167253255844,0.1256089210510254,0.12201061099767685,0.12431616336107254,0.12946511805057526,0.12212105840444565,0.12338358908891678,0.1307772845029831,0.12379872798919678,0.12637396156787872,0.1278674602508545,0.1266699731349945,0.12687945365905762
37,0.12733250856399536,0.12219266593456268,0.12578925490379333,0.12733954191207886,0.12906287610530853,0.1253344863653183,0.12642119824886322,0.12363168597221375,0.12215401977300644,0.12571513652801514,0.12868505716323853,0.12101534754037857,0.1253807246685028,0.12484892457723618,0.12372034043073654,0.12682032585144043,0.12387300282716751,0.1281747967004776,0.12485450506210327,0.12521681189537048,0.1226903423666954
38,0.1267395317554474,0.1226290762424469,0.12544190883636475,0.12442593276500702,0.13209106028079987,0.12375426292419434,0.1250324249267578,0.1236298605799675,0.12338339537382126,0.12153059989213943,0.127500981092453,0.12577009201049805,0.12317008525133133,0.12853573262691498,0.1239713579416275,0.13332010805606842,0.12444878369569778,0.1264525055885315,0.12524017691612244,0.12671314179897308,0.1243731752038002
39,0.12583793699741364,0.1208166852593422,0.12342315167188644,0.1265498250722885,0.12169678509235382,0.12403668463230133,0.12264392524957657,0.12514600157737732,0.12753094732761383,0.1263112723827362,0.1237793117761612,0.12477988004684448,0.12667454779148102,0.12259306013584137,0.12429685145616531,0.12663060426712036,0.1251211315393448,0.12504372000694275,0.12456019967794418,0.13108359277248383,0.12606576085090637
40,0.12588566541671753,0.12380557507276535,0.12373877316713333,0.12617075443267822,0.12607499957084656,0.12506885826587677,0.12518398463726044,0.12611007690429688,0.12463969737291336,0.1279049664735794,0.13296222686767578,0.12595774233341217,0.12636026740074158,0.1292928159236908,0.1232629269361496,0.13144800066947937,0.12482865899801254,0.12730197608470917,0.12291184067726135,0.12509886920452118,0.12511971592903137
41,0.12428022921085358,0.12317897379398346,0.12390131503343582,0.12590858340263367,0.13383600115776062,0.12307477742433548,0.12521697580814362,0.12172091007232666,0.12533222138881683,0.12506094574928284,0.13283401727676392,0.1182226613163948,0.12543034553527832,0.12436599284410477,0.12315548956394196,0.1314796805381775,0.12402369827032089,0.125747948884964,0.12563414871692657,0.12838751077651978,0.1259627342224121
42,0.12483903765678406,0.12292458862066269,0.12424848228693008,0.12557995319366455,0.1228126809000969,0.12290847301483154,0.12448624521493912,0.12427336722612381,0.12737232446670532,0.1250842809677124,0.12403249740600586,0.12455185502767563,0.12285871058702469,0.12047803401947021,0.12257341295480728,0.13235622644424438,0.1241241917014122,0.12162252515554428,0.12693269550800323,0.12468324601650238,0.12498229742050171
43,0.1251535415649414,0.1243208572268486,0.1235748827457428,0.12749449908733368,0.12354517728090286,0.12381500005722046,0.12622159719467163,0.1225413978099823,0.12508967518806458,0.1224333643913269,0.12150727957487106,0.12471406906843185,0.12471496313810349,0.1289428472518921,0.12388196587562561,0.13450443744659424,0.1246996819972992,0.12624771893024445,0.1239183098077774,0.12254014611244202,0.1287918984889984
44,0.12567009031772614,0.1259530484676361,0.12400747090578079,0.1269521266222,0.12509413063526154,0.1231662705540657,0.12714289128780365,0.12523354589939117,0.12478721141815186,0.12327785044908524,0.12321551889181137,0.12393299490213394,0.12695738673210144,0.12453242391347885,0.12325979024171829,0.12198398262262344,0.12357013672590256,0.12543383240699768,0.12347926199436188,0.12421851605176926,0.12544099986553192
45,0.1253909021615982,0.12294627726078033,0.12444008886814117,0.12529033422470093,0.13155497610569,0.12176709622144699,0.12505751848220825,0.12615428864955902,0.1237630620598793,0.12254232168197632,0.12038804590702057,0.12711834907531738,0.1266392171382904,0.12299186736345291,0.12461728602647781,0.12573324143886566,0.12467698752880096,0.12386959046125412,0.12488702684640884,0.12093392014503479,0.12455972284078598
46,0.1238829493522644,0.11885685473680496,0.12504011392593384,0.13015994429588318,0.11977259069681168,0.12539443373680115,0.12365985661745071,0.1268782913684845,0.12498939037322998,0.12658539414405823,0.12140291184186935,0.12625211477279663,0.12698203325271606,0.12553814053535461,0.12385789304971695,0.12990213930606842,0.12367678433656693,0.12202631682157516,0.12489395588636398,0.1260417103767395,0.12491098791360855
47,0.1266365349292755,0.12178415805101395,0.12232993543148041,0.12495601177215576,0.1339532881975174,0.12701725959777832,0.12260223180055618,0.12458501756191254,0.12697772681713104,0.12302661687135696,0.12048297375440598,0.12335550785064697,0.12309705466032028,0.12725870311260223,0.12405463308095932,0.12791751325130463,0.12309899181127548,0.12424676865339279,0.12399711459875107,0.12188516557216644,0.1265372335910797
48,0.12358246743679047,0.12357647716999054,0.12603606283664703,0.12935851514339447,0.12455689907073975,0.12642192840576172,0.12493353337049484,0.12364401668310165,0.12470024079084396,0.12484489381313324,0.12115783244371414,0.1257157176733017,0.12454608827829361,0.11936873197555542,0.125167578458786,0.13293235003948212,0.12439372390508652,0.12544536590576172,0.12545347213745117,0.12622369825839996,0.12594787776470184
49,0.12074949592351913,0.12403726577758789,0.12440658360719681,0.1259537786245346,0.12225086241960526,0.1214037612080574,0.1281168907880783,0.12350399792194366,0.12400688976049423,0.12719343602657318,0.13473357260227203,0.12684451043605804,0.12622860074043274,0.12043058127164841,0.12335608154535294,0.12672173976898193,0.12482763826847076,0.12491781264543533,0.12563244998455048,0.12359848618507385,0.12670999765396118
50,0.12974129617214203,0.12447986006736755,0.12325864285230637,0.1233479455113411,0.12241660058498383,0.124588742852211,0.1257016658782959,0.12685328722000122,0.1291378140449524,0.12356005609035492,0.12666742503643036,0.12023923546075821,0.1292927861213684,0.1252889484167099,0.12232339382171631,0.12812939286231995,0.12432047724723816,0.1284802258014679,0.12606826424598694,0.12207797914743423,0.12589722871780396
51,0.12784115970134735,0.12450330704450607,0.12385833263397217,0.12565107643604279,0.12607255578041077,0.12455084174871445,0.1282021552324295,0.12305469065904617,0.12456850707530975,0.1184145137667656,0.12184981256723404,0.12140874564647675,0.1237592101097107,0.12296610325574875,0.124063640832901,0.1255827397108078,0.12425947189331055,0.1266642063856125,0.124750055372715,0.12750527262687683,0.12394699454307556
52,0.12725508213043213,0.12365416437387466,0.12395235896110535,0.12575770914554596,0.1227337047457695,0.12296097725629807,0.12593667209148407,0.1287321299314499,0.12203381210565567,0.12509512901306152,0.12659518420696259,0.12172237783670425,0.12843935191631317,0.12886635959148407,0.12334718555212021,0.12776026129722595,0.12424290180206299,0.12616020441055298,0.1263309121131897,0.12446091324090958,0.1251070499420166
53,0.12387954443693161,0.12568263709545135,0.12438488751649857,0.124186210334301,0.12237083166837692,0.1228589117527008,0.12189184129238129,0.1267888993024826,0.1263543963432312,0.12465385347604752,0.12465979158878326,0.1259397715330124,0.12504954636096954,0.12949597835540771,0.12521471083164215,0.1262979358434677,0.12352784723043442,0.12590909004211426,0.12655605375766754,0.12942178547382355,0.1248234212398529
54,0.12728512287139893,0.12529228627681732,0.12469765543937683,0.12562195956707,0.12225226312875748,0.12333054095506668,0.12140118330717087,0.1272551566362381,0.12442456930875778,0.12124917656183243,0.1289411336183548,0.12315566837787628,0.12670494616031647,0.1230975091457367,0.12341953814029694,0.12714709341526031,0.1244698241353035,0.12380049377679825,0.1263274997472763,0.12786158919334412,0.12346703559160233
55,0.12895672023296356,0.12401299923658371,0.12280859053134918,0.12544235587120056,0.12293042987585068,0.12521301209926605,0.12483399361371994,0.1281292587518692,0.12555505335330963,0.12583889067173004,0.12820403277873993,0.1211218312382698,0.1254974752664566,0.12722696363925934,0.12331506609916687,0.1292925477027893,0.12405309081077576,0.12584033608436584,0.12654705345630646,0.12916359305381775,0.12535232305526733
56,0.12367040663957596,0.12179391831159592,0.1251048445701599,0.12349621206521988,0.12379329651594162,0.12345090508460999,0.1227913349866867,0.12491754442453384,0.12592235207557678,0.12264330685138702,0.12688520550727844,0.12206074595451355,0.12782658636569977,0.12603726983070374,0.12327501177787781,0.12756618857383728,0.12379541248083115,0.12440567463636398,0.1255698800086975,0.1289183497428894,0.12594738602638245
57,0.1243995726108551,0.12441815435886383,0.12476451694965363,0.127939373254776,0.12630951404571533,0.12285526096820831,0.12413939833641052,0.12473709136247635,0.12310144305229187,0.12835468351840973,0.12913638353347778,0.12801623344421387,0.12519770860671997,0.12493779510259628,0.12443975359201431,0.12924574315547943,0.12495669722557068,0.1264210045337677,0.12404491752386093,0.12613193690776825,0.12704727053642273
58,0.12477018684148788,0.12160002440214157,0.12274536490440369,0.12796077132225037,0.11780162900686264,0.12343629449605942,0.12473451346158981,0.12300331145524979,0.1266241818666458,0.12453258037567139,0.12740188837051392,0.11856864392757416,0.12788145244121552,0.12892040610313416,0.12272035330533981,0.12811769545078278,0.12390392273664474,0.12094355374574661,0.12432143837213516,0.12368538230657578,0.12640675902366638
59,0.12501107156276703,0.12363389879465103,0.12444561719894409,0.1257922649383545,0.12244246900081635,0.12395503371953964,0.12462075054645538,0.1214630976319313,0.12501676380634308,0.11661507934331894,0.12974321842193604,0.12291102111339569,0.12564130127429962,0.13377097249031067,0.1237262412905693,0.13136440515518188,0.12481734901666641,0.1251210719347,0.12643299996852875,0.12859098613262177,0.12367088347673416
60,0.12809725105762482,0.12099882960319519,0.12429909408092499,0.12771163880825043,0.12372778356075287,0.1252073496580124,0.12523452937602997,0.12370643019676208,0.12485635280609131,0.12544922530651093,0.12856049835681915,0.12455537170171738,0.128498375415802,0.1301794797182083,0.12377800792455673,0.1285194307565689,0.12355649471282959,0.12599919736385345,0.12784172594547272,0.13283823430538177,0.12357461452484131
61,0.12598036229610443,0.12479691952466965,0.12371338903903961,0.12494878470897675,0.1254686862230301,0.12595117092132568,0.12477637827396393,0.1267382800579071,0.12376776337623596,0.12142962962388992,0.1315719038248062,0.12910501658916473,0.12539106607437134,0.1276797503232956,0.12342894077301025,0.12959204614162445,0.12402994185686111,0.12226428836584091,0.12519992887973785,0.12461650371551514,0.12633644044399261
62,0.12644228339195251,0.12323769927024841,0.12348153442144394,0.1277000606060028,0.12719909846782684,0.12414022535085678,0.1251537799835205,0.12869231402873993,0.12318785488605499,0.1230463758111,0.13489320874214172,0.1207364946603775,0.12787310779094696,0.12980353832244873,0.12401572614908218,0.13243988156318665,0.12389547377824783,0.12465914338827133,0.12554334104061127,0.126708984375,0.12629041075706482
63,0.12684845924377441,0.12431994080543518,0.12362248450517654,0.12722839415073395,0.12394275516271591,0.1264905482530594,0.12406657636165619,0.12359745055437088,0.12605656683444977,0.12839165329933167,0.1318773329257965,0.12127387523651123,0.12272748351097107,0.12257474660873413,0.12456890195608139,0.13027912378311157,0.12342774868011475,0.12326691299676895,0.12311721593141556,0.12576371431350708,0.1260320544242859
64,0.12450651079416275,0.12161494046449661,0.12312010675668716,0.12831349670886993,0.12356603145599365,0.12691520154476166,0.12275038659572601,0.12421873956918716,0.12818874418735504,0.12452290207147598,0.12184293568134308,0.12275946140289307,0.12805606424808502,0.1261189579963684,0.1232832819223404,0.1372125893831253,0.12422706186771393,0.1251400113105774,0.12630049884319305,0.12514618039131165,0.1264227330684662
65,0.12845057249069214,0.123234324157238,0.12486854195594788,0.12385863810777664,0.12326101213693619,0.1246192678809166,0.12602955102920532,0.12334956973791122,0.12338239699602127,0.121798075735569,0.12013427168130875,0.1251537948846817,0.1242210641503334,0.13164326548576355,0.12348672747612,0.12822569906711578,0.12451488524675369,0.1256498545408249,0.12615911662578583,0.12703146040439606,0.12695084512233734
66,0.12558388710021973,0.1214129775762558,0.12421371787786484,0.12651900947093964,0.12474817782640457,0.12233972549438477,0.12603238224983215,0.12204699963331223,0.12394271790981293,0.12529301643371582,0.11388470232486725,0.1254481077194214,0.12552021443843842,0.12439090758562088,0.12487095594406128,0.1257549226284027,0.12457507848739624,0.12375329434871674,0.125411257147789,0.12713800370693207,0.12511076033115387
67,0.12439920008182526,0.12315747886896133,0.12566785514354706,0.1255311667919159,0.12527987360954285,0.12686306238174438,0.12566645443439484,0.12595662474632263,0.12743477523326874,0.12340923398733139,0.1266344040632248,0.12287351489067078,0.1264319270849228,0.12960751354694366,0.12405086308717728,0.1343155801296234,0.12421932071447372,0.12717723846435547,0.12579283118247986,0.1297539621591568,0.12503740191459656
68,0.12815894186496735,0.12264061719179153,0.12487166374921799,0.12590208649635315,0.12759128212928772,0.12197141349315643,0.1252608299255371,0.12561093270778656,0.12377140671014786,0.12386667728424072,0.1237994134426117,0.12400590628385544,0.12641265988349915,0.1194857656955719,0.1244601309299469,0.1299981027841568,0.12404673546552658,0.12592972815036774,0.12614509463310242,0.12450437992811203,0.12476037442684174
69,0.12632593512535095,0.12139471620321274,0.12510946393013,0.12519410252571106,0.12437786161899567,0.12493693083524704,0.12737950682640076,0.12391721457242966,0.12851332128047943,0.1264657825231552,0.12571358680725098,0.12389959394931793,0.1277463287115097,0.12169856578111649,0.12501385807991028,0.12704889476299286,0.12450795620679855,0.1267438381910324,0.12342604994773865,0.13052824139595032,0.12486278265714645
70,0.12525948882102966,0.12243007123470306,0.12385667860507965,0.1248098835349083,0.12333951890468597,0.12134579569101334,0.12615123391151428,0.12431825697422028,0.12536920607089996,0.12716859579086304,0.1328418105840683,0.1269899159669876,0.12817507982254028,0.13236938416957855,0.124209925532341,0.12852056324481964,0.12413065880537033,0.12556377053260803,0.12607137858867645,0.1254892349243164,0.12609310448169708
71,0.12583725154399872,0.12173467129468918,0.12486909329891205,0.12557242810726166,0.12695233523845673,0.12164781242609024,0.12311742454767227,0.1251632124185562,0.12297685444355011,0.12692007422447205,0.12717238068580627,0.12776556611061096,0.12753261625766754,0.12037701159715652,0.12327764183282852,0.1282617151737213,0.12420691549777985,0.126694917678833,0.12393761426210403,0.13299106061458588,0.12702618539333344
72,0.1268228143453598,0.1213621273636818,0.12367517501115799,0.1278664618730545,0.127503901720047,0.1250564008951187,0.12462232261896133,0.12581273913383484,0.12345641851425171,0.12722903490066528,0.12655523419380188,0.12394193559885025,0.1257249116897583,0.11967957019805908,0.12308482080698013,0.12721355259418488,0.12316932529211044,0.12649579346179962,0.12703222036361694,0.12865324318408966,0.12664401531219482
73,0.1252414435148239,0.12333066016435623,0.1234094426035881,0.1260995715856552,0.12173894792795181,0.12303175777196884,0.12408486008644104,0.12327191233634949,0.12400232255458832,0.12315591424703598,0.1250281035900116,0.12411578744649887,0.12834277749061584,0.12567192316055298,0.12380262464284897,0.12716926634311676,0.12396223098039627,0.12615865468978882,0.12638193368911743,0.1319531947374344,0.1260993778705597
